_id,id1,id2,name_name_jac_qgm_3_qgm_3,address_address_jac_qgm_3_qgm_3,city_city_jac_qgm_3_qgm_3,flavor_flavor_jac_qgm_3_qgm_3,gold
37940,524,577,0.0,0.03225806451612903,0.0,0.11764705882352941,0
37941,524,578,0.0,0.02857142857142857,0.0,0.0,0
37942,524,581,0.0,0.03333333333333333,0.0,0.029411764705882353,0
37943,524,584,0.0,0.03225806451612903,0.0,0.23076923076923078,0
37944,524,586,0.0,0.0,0.0,0.16666666666666666,0
37945,524,588,0.0,0.06060606060606061,0.0,0.0,0
37946,524,591,0.0,0.0,0.0,0.029411764705882353,0
37947,524,597,0.0,0.029411764705882353,0.0,0.0,0
37948,524,599,0.0,0.07407407407407407,0.0,0.0,0
37949,524,600,0.0,0.03333333333333333,0.0,1.0,0
37950,524,606,0.0,0.03125,0.0,0.23076923076923078,0
37951,524,607,0.0,0.034482758620689655,0.0,0.029411764705882353,0
37952,524,609,0.0,0.029411764705882353,0.0,0.16666666666666666,0
37953,524,610,0.0,0.03125,0.0,0.09090909090909091,0
37954,524,613,0.0,0.030303030303030304,0.0,1.0,0
37955,524,617,0.06666666666666667,0.03125,0.0,0.0,0
37956,524,618,0.0625,0.03333333333333333,0.0,0.11764705882352941,0
37957,524,620,0.0,0.06060606060606061,0.0,0.11764705882352941,0
37958,524,621,0.0,0.034482758620689655,0.0,0.11764705882352941,0
37959,524,622,0.0,0.034482758620689655,0.0,0.23076923076923078,0
37960,524,626,0.0,0.0,0.0,0.11764705882352941,0
37961,524,630,0.0,0.034482758620689655,0.0,0.13636363636363635,0
37962,524,633,0.0,0.034482758620689655,0.0,0.23076923076923078,0
37963,524,635,0.0,0.06060606060606061,0.0,0.09090909090909091,0
37964,524,643,0.0,0.07142857142857142,0.0,0.0,0
37965,524,650,0.0,0.06451612903225806,0.0,0.047619047619047616,0
37966,524,655,0.0,0.02857142857142857,0.1111111111111111,1.0,0
37967,524,658,0.0,0.030303030303030304,0.08333333333333333,0.0,0
37968,524,660,0.0,0.05,0.0,0.2,0
37969,524,662,0.0,0.0625,0.0,0.0,0
37970,524,669,0.0,0.05555555555555555,0.15,0.2222222222222222,0
37971,524,671,0.0,0.05263157894736842,0.0,0.0,0
37972,524,682,0.0,0.02857142857142857,0.08333333333333333,0.0,0
37973,524,686,0.0,0.0,0.0,0.11764705882352941,0
37974,524,689,0.0,0.030303030303030304,0.08333333333333333,0.0,0
37975,524,699,0.0,0.03125,0.0,0.0,0
37976,524,700,0.0,0.06666666666666667,0.15,0.0,0
37977,524,705,0.0,0.02857142857142857,0.05555555555555555,0.0,0
37978,524,708,0.0,0.05263157894736842,0.0,0.0,0
37979,524,709,0.0,0.06060606060606061,0.08333333333333333,0.0,0
37980,524,714,0.0,0.03333333333333333,0.0,0.0,0
37981,524,720,0.0,0.03333333333333333,0.0,0.3076923076923077,0
37982,524,731,0.0,0.03225806451612903,0.0,0.17647058823529413,0
37983,524,736,0.0,0.034482758620689655,0.0,0.0,0
37984,524,738,0.045454545454545456,0.03333333333333333,0.0,0.0,0
37985,524,741,0.0,0.030303030303030304,0.0,0.041666666666666664,0
37986,524,742,0.0,0.03333333333333333,0.0,0.0,0
37987,524,745,0.07692307692307693,0.03225806451612903,0.0,0.0,0
37988,524,751,0.0,0.030303030303030304,0.0,0.11764705882352941,0
37989,524,754,0.0,0.03333333333333333,0.0,0.0,0
37990,524,755,0.0,0.03333333333333333,0.0,0.0,0
37991,524,758,0.0,0.03225806451612903,0.0,0.0,0
37992,524,761,0.0,0.03225806451612903,0.0,0.17647058823529413,0
37993,524,765,0.0,0.03225806451612903,0.0,0.0,0
37994,524,766,0.0,0.03225806451612903,0.0,0.125,0
37995,524,777,0.0,0.05405405405405406,0.0,0.0,0
37996,524,783,0.0,0.03225806451612903,0.0,1.0,0
37997,524,795,0.0,0.12121212121212122,1.0,0.0,0
37998,524,796,0.0,0.0,0.11764705882352941,0.0,0
37999,524,798,0.0,0.11764705882352941,1.0,0.0,0
38000,524,799,0.0,0.13793103448275862,1.0,0.0,0
38001,524,801,0.0,0.08333333333333333,1.0,1.0,0
38002,524,803,0.0,0.0,1.0,0.0,0
38003,524,804,0.0,0.03333333333333333,0.0,0.0,0
38004,524,814,0.0,0.02564102564102564,1.0,0.0,0
38005,524,817,0.0,0.16666666666666666,1.0,0.045454545454545456,0
38006,524,823,0.0,0.14705882352941177,1.0,0.09090909090909091,0
38007,524,825,0.0,0.1724137931034483,1.0,0.0,0
38008,524,827,0.0,0.0,1.0,0.0,0
38009,524,829,0.0,0.0,1.0,0.16666666666666666,0
38010,524,831,0.0,0.02631578947368421,0.0,0.0,0
38011,524,837,0.0,0.03333333333333333,0.0,0.11764705882352941,0
38012,524,840,0.0,0.03225806451612903,0.0,0.0,0
38013,525,529,0.125,0.13513513513513514,1.0,0.05263157894736842,0
38014,525,531,0.07575757575757576,0.0,1.0,0.05263157894736842,0
38015,525,536,0.14583333333333334,0.0,0.0,0.0,0
38016,525,596,0.03389830508474576,0.02631578947368421,0.0,0.0,0
38017,525,608,0.01818181818181818,0.02631578947368421,0.0,0.0,0
38018,525,644,0.019230769230769232,0.02631578947368421,0.0,0.08695652173913043,0
38019,525,685,0.10526315789473684,0.13157894736842105,0.08333333333333333,0.0,0
38020,525,730,0.020833333333333332,0.02702702702702703,0.0,0.10526315789473684,0
38021,525,744,0.09523809523809523,0.0,0.0,0.0,0
38022,525,757,0.15555555555555556,0.14705882352941177,0.0,0.0,0
38023,525,771,0.016666666666666666,0.023255813953488372,0.0,0.11764705882352941,0
38024,525,789,0.15555555555555556,0.13513513513513514,1.0,0.0,0
38025,525,791,0.13793103448275862,0.02857142857142857,1.0,0.0,0
38026,525,826,0.15555555555555556,0.0,1.0,0.047619047619047616,0
38027,525,828,0.10526315789473684,0.047619047619047616,0.0,0.4444444444444444,0
38028,525,854,0.05555555555555555,0.02631578947368421,0.0,1.0,0
38029,528,531,0.07407407407407407,0.015873015873015872,1.0,0.0625,0
38030,528,598,0.25,0.0,0.0,1.0,0
38031,528,706,0.16666666666666666,0.0,0.0,0.0,0
38032,528,759,0.05555555555555555,0.0,0.0,0.0,0
38033,528,816,0.2,0.0,1.0,0.0,0
38034,528,839,0.17857142857142858,0.0,0.0,0.0,0
38035,528,849,0.1724137931034483,0.0,0.0,0.0,0
38036,529,530,0.1935483870967742,0.022222222222222223,1.0,0.0,0
38037,529,536,0.24242424242424243,0.0,0.0,0.0,0
38038,529,582,0.125,0.05555555555555555,0.0,0.05263157894736842,0
38039,529,624,0.1935483870967742,0.02857142857142857,0.0,0.0,0
38040,529,757,0.3103448275862069,0.23333333333333334,0.0,0.0,0
38041,529,789,0.26666666666666666,0.17647058823529413,1.0,0.0,0
38042,529,791,0.20930232558139536,0.030303030303030304,1.0,0.5,0
38043,529,826,0.26666666666666666,0.0,1.0,0.0,0
38044,530,533,0.05405405405405406,0.02127659574468085,1.0,0.0,0
38045,530,624,0.25925925925925924,0.0,0.0,1.0,0
38046,530,749,0.06666666666666667,0.023255813953488372,0.0,0.0,0
38047,530,778,0.041666666666666664,0.02040816326530612,0.0,0.0,0
38048,530,807,0.06666666666666667,0.04878048780487805,0.0625,0.0,0
38049,530,815,0.043478260869565216,0.0,1.0,0.0,0
38050,531,685,0.08196721311475409,0.0,0.08333333333333333,0.0,0
38051,531,744,0.2564102564102564,0.022727272727272728,0.0,0.05555555555555555,0
38052,531,770,0.09375,0.037037037037037035,0.0,0.05555555555555555,0
38053,531,828,0.08196721311475409,0.038461538461538464,0.0,0.0,0
38054,531,857,0.14285714285714285,0.0,0.0,0.05555555555555555,0
38055,532,544,0.11538461538461539,0.09090909090909091,0.0,1.0,0
38056,532,545,0.08695652173913043,0.0,0.0,0.0,0
38057,532,573,0.07692307692307693,0.046511627906976744,0.0,0.11764705882352941,0
38058,532,574,0.07692307692307693,0.125,0.0,0.18181818181818182,0
38059,532,585,0.08333333333333333,0.025,0.0,1.0,0
38060,532,624,0.24,0.0,0.0,0.0,0
38061,532,627,0.3,0.022727272727272728,0.0,1.0,0
38062,532,628,0.24,0.025,0.0,0.02857142857142857,0
38063,532,629,0.2727272727272727,0.047619047619047616,0.0,0.21428571428571427,0
38064,532,644,0.1,0.04878048780487805,0.0,0.08695652173913043,0
38065,532,654,0.1388888888888889,0.02040816326530612,0.05555555555555555,0.09523809523809523,0
38066,532,656,0.08695652173913043,0.046511627906976744,0.0,1.0,0
38067,532,657,0.08333333333333333,0.03571428571428571,0.0,0.0,0
38068,532,667,0.3157894736842105,0.04,0.08333333333333333,0.1,0
38069,532,677,0.22727272727272727,0.046511627906976744,0.08333333333333333,1.0,0
38070,532,687,0.2,0.06382978723404255,0.0,1.0,0
38071,532,692,0.19230769230769232,0.0425531914893617,0.15,1.0,0
38072,532,716,0.1111111111111111,0.022222222222222223,0.0,0.13333333333333333,0
38073,532,722,0.2857142857142857,0.04878048780487805,0.0,0.0,0
38074,532,759,0.19230769230769232,0.024390243902439025,0.0,0.0,0
38075,532,788,0.2222222222222222,0.023255813953488372,1.0,0.0,0
38076,532,793,0.24,0.12195121951219512,1.0,0.1,0
38077,532,794,0.1111111111111111,0.1,1.0,0.0,0
38078,532,822,0.10256410256410256,0.022727272727272728,1.0,0.4444444444444444,0
38079,532,833,0.13043478260869565,0.04878048780487805,0.0,0.09523809523809523,0
38080,532,838,0.15151515151515152,0.025,0.0,0.0,0
38081,532,848,0.13953488372093023,0.05128205128205128,0.0,0.11764705882352941,0
38082,532,854,0.12121212121212122,0.023809523809523808,0.0,1.0,0
38083,532,860,0.25,0.046511627906976744,0.0,1.0,0
38084,533,749,0.08823529411764706,0.1111111111111111,0.0,0.058823529411764705,0
38085,533,770,0.2222222222222222,0.022222222222222223,0.0,0.05555555555555555,0
38086,533,778,0.03773584905660377,0.022222222222222223,0.0,0.045454545454545456,0
38087,533,807,0.08823529411764706,0.02631578947368421,0.0625,0.0,0
38088,533,815,0.0392156862745098,0.375,1.0,0.045454545454545456,0
38089,534,535,0.0,0.02702702702702703,0.0,0.047619047619047616,0
38090,534,539,0.0,0.023809523809523808,0.0,0.047619047619047616,0
38091,534,541,0.0,0.023809523809523808,0.0,1.0,0
38092,534,542,0.0,0.02631578947368421,0.0,0.0,0
38093,534,546,0.0,0.075,0.0,0.047619047619047616,0
38094,534,549,0.0,0.0,0.0,0.0,0
38095,534,551,0.0,0.025,0.0,0.0,0
38096,534,558,0.0,0.023809523809523808,0.0,0.0,0
38097,534,559,0.0,0.02564102564102564,0.0,1.0,0
38098,534,562,0.0,0.05128205128205128,0.0,0.047619047619047616,0
38099,534,564,0.0,0.18181818181818182,0.0,0.0,0
38100,534,565,0.0,0.027777777777777776,0.0,0.0,0
38101,534,566,0.0,0.025,0.0,0.047619047619047616,0
38102,534,567,0.0,0.02631578947368421,0.0,0.0,0
38103,534,568,0.0,0.02857142857142857,0.0,0.0,0
38104,534,570,0.0,0.03125,0.0,0.0,0
38105,534,571,0.0,0.02857142857142857,0.0,0.0,0
38106,534,577,0.0,0.027777777777777776,0.0,0.0,0
38107,534,578,0.0,0.025,0.0,0.024390243902439025,0
38108,534,581,0.0,0.02857142857142857,0.0,0.0,0
38109,534,584,0.0,0.027777777777777776,0.0,0.0,0
38110,534,586,0.0,0.0,0.0,0.0,0
38111,534,588,0.0,0.02564102564102564,0.0,0.0,0
38112,534,591,0.0,0.0,0.0,0.0,0
38113,534,597,0.0,0.02564102564102564,0.0,0.0,0
38114,534,599,0.0,0.030303030303030304,0.0,0.0,0
38115,534,600,0.0,0.02857142857142857,0.0,0.047619047619047616,0
38116,534,606,0.0,0.05555555555555555,0.0,0.0,0
38117,534,607,0.0,0.06060606060606061,0.0,0.0,0
38118,534,609,0.05555555555555555,0.02564102564102564,0.0,0.0,0
38119,534,610,0.0,0.02702702702702703,0.0,0.0,0
38120,534,613,0.0,0.02631578947368421,0.0,0.047619047619047616,0
38121,534,617,0.0,0.02702702702702703,0.0,0.0,0
38122,534,618,0.0,0.02857142857142857,0.0,0.0,0
38123,534,620,0.0,0.02564102564102564,0.0,0.0,0
38124,534,621,0.0,0.029411764705882353,0.0,0.0,0
38125,534,622,0.0,0.029411764705882353,0.0,0.0,0
38126,534,626,0.0,0.0,0.0,0.0,0
38127,534,630,0.0,0.029411764705882353,0.0,0.0,0
38128,534,633,0.07142857142857142,0.029411764705882353,0.0,0.0,0
38129,534,635,0.0,0.02564102564102564,0.0,0.0,0
38130,534,643,0.0,0.029411764705882353,0.0,0.024390243902439025,0
38131,534,650,0.0,0.02702702702702703,0.0,1.0,0
38132,534,655,0.0,0.05128205128205128,0.1111111111111111,0.047619047619047616,0
38133,534,658,0.0,0.05405405405405406,0.08333333333333333,0.0,0
38134,534,660,0.0,0.044444444444444446,0.0,0.0,0
38135,534,662,0.0,0.05405405405405406,0.0,0.08,0
38136,534,669,0.0,0.0,0.15,0.04,0
38137,534,671,0.0,0.046511627906976744,0.0,0.0,0
38138,534,682,0.0,0.025,0.08333333333333333,0.0,0
38139,534,686,0.0,0.046511627906976744,0.0,0.0,0
38140,534,689,0.0,0.02631578947368421,0.08333333333333333,0.0,0
38141,534,699,0.0,0.02702702702702703,0.0,0.0,0
38142,534,700,0.0,0.05714285714285714,0.15,0.05,0
38143,534,705,0.0,0.025,0.05555555555555555,0.0,0
38144,534,708,0.07692307692307693,0.046511627906976744,0.0,0.0,0
38145,534,709,0.23076923076923078,0.05263157894736842,0.08333333333333333,0.0,0
38146,534,714,0.0,0.02857142857142857,0.0,0.0,0
38147,534,720,0.0,0.02857142857142857,0.0,0.0,0
38148,534,731,0.0,0.027777777777777776,0.0,0.0,0
38149,534,736,0.0,0.06060606060606061,0.0,0.0,0
38150,534,738,0.0,0.058823529411764705,0.0,0.0,0
38151,534,741,0.0,0.02631578947368421,0.0,0.0,0
38152,534,742,0.0,0.02857142857142857,0.0,0.0,0
38153,534,745,0.08333333333333333,0.027777777777777776,0.0,0.0,0
38154,534,751,0.0,0.02631578947368421,0.0,0.0,0
38155,534,754,0.0,0.058823529411764705,0.0,0.0,0
38156,534,755,0.0,0.058823529411764705,0.0,0.038461538461538464,0
38157,534,758,0.0625,0.027777777777777776,0.0,0.0,0
38158,534,761,0.0,0.027777777777777776,0.0,0.0,0
38159,534,765,0.0,0.027777777777777776,0.0,0.0,0
38160,534,766,0.0,0.027777777777777776,0.0,0.0,0
38161,534,777,0.0,0.047619047619047616,0.0,0.1,0
38162,534,783,0.0,0.027777777777777776,0.0,0.047619047619047616,0
38163,534,795,0.0,0.10526315789473684,1.0,0.0,0
38164,534,796,0.0,0.0,0.11764705882352941,0.0,0
38165,534,798,0.0,0.10256410256410256,1.0,0.0,0
38166,534,799,0.0,0.11764705882352941,1.0,0.1,0
38167,534,801,0.0,0.023255813953488372,1.0,0.047619047619047616,0
38168,534,803,0.0,0.2647058823529412,1.0,0.0,0
38169,534,804,0.0,0.058823529411764705,0.0,0.038461538461538464,0
38170,534,814,0.0,0.022727272727272728,1.0,0.05,0
38171,534,817,0.0,0.6,1.0,0.0,0
38172,534,823,0.0,0.1,1.0,0.0,0
38173,534,825,0.0,0.18181818181818182,1.0,0.0,0
38174,534,827,0.125,0.0,1.0,0.0,0
38175,534,829,0.0,0.0,1.0,0.0,0
38176,534,831,0.0,0.023255813953488372,0.0,0.0,0
38177,534,837,0.0,0.02857142857142857,0.0,0.0,0
38178,534,840,0.0,0.027777777777777776,0.0,0.0,0
38179,535,539,0.09090909090909091,0.025,1.0,1.0,0
38180,535,541,0.0,0.05128205128205128,1.0,0.047619047619047616,0
38181,535,542,0.0,0.0,1.0,0.11764705882352941,0
38182,535,546,0.09090909090909091,0.025,1.0,1.0,0
38183,535,549,0.047619047619047616,0.0,1.0,0.0,0
38184,535,551,0.0,0.05405405405405406,1.0,0.0,0
38185,535,558,0.0,0.05128205128205128,1.0,0.23076923076923078,0
38186,535,559,0.0,0.02702702702702703,1.0,0.047619047619047616,0
38187,535,562,0.0,0.11428571428571428,1.0,1.0,0
38188,535,564,0.1111111111111111,0.05714285714285714,1.0,0.0,0
38189,535,565,0.0,0.0,0.0,0.11764705882352941,0
38190,535,566,0.045454545454545456,0.0,0.0,1.0,0
38191,535,567,0.09523809523809523,0.0,0.0,0.0,0
38192,535,568,0.0,0.0,0.0,0.23076923076923078,0
38193,535,570,0.0,0.0,0.0,0.11764705882352941,0
38194,535,571,0.0,0.0,0.0,0.0,0
38195,535,577,0.0,0.0,0.0,0.11764705882352941,0
38196,535,578,0.05555555555555555,0.0,0.0,0.0,0
38197,535,581,0.0,0.0,0.0,0.029411764705882353,0
38198,535,584,0.1,0.0,0.0,0.23076923076923078,0
38199,535,586,0.05555555555555555,0.0,0.0,0.16666666666666666,0
38200,535,588,0.0,0.02702702702702703,0.0,0.0,0
38201,535,591,0.0,0.0,0.0,0.029411764705882353,0
38202,535,597,0.11764705882352941,0.0,0.0,0.0,0
38203,535,599,0.1111111111111111,0.03225806451612903,0.0,0.0,0
38204,535,600,0.16666666666666666,0.0,0.0,1.0,0
38205,535,606,0.0,0.02857142857142857,0.0,0.23076923076923078,0
38206,535,607,0.0,0.0,0.0,0.029411764705882353,0
38207,535,609,0.0,0.0,0.0,0.16666666666666666,0
38208,535,610,0.1111111111111111,0.0,0.0,0.09090909090909091,0
38209,535,613,0.0,0.0,0.0,1.0,0
38210,535,617,0.05555555555555555,0.0,0.0,0.0,0
38211,535,618,0.1111111111111111,0.0,0.0,0.11764705882352941,0
38212,535,620,0.0,0.0,0.0,0.11764705882352941,0
38213,535,621,0.05555555555555555,0.0,0.0,0.11764705882352941,0
38214,535,622,0.0,0.0,0.0,0.23076923076923078,0
38215,535,626,0.058823529411764705,0.0,0.0,0.11764705882352941,0
38216,535,630,0.0,0.0,0.0,0.13636363636363635,0
38217,535,633,0.0,0.0,0.0,0.23076923076923078,0
38218,535,635,0.0,0.02702702702702703,0.0,0.09090909090909091,0
38219,535,643,0.0,0.03125,0.0,0.0,0
38220,535,650,0.1,0.0,0.09090909090909091,0.047619047619047616,0
38221,535,655,0.17647058823529413,0.02631578947368421,0.0,1.0,0
38222,535,658,0.1,0.08823529411764706,0.15384615384615385,0.0,0
38223,535,660,0.0,0.0,0.0,0.2,0
38224,535,661,0.5294117647058824,0.0,0.0,1.0,0
38225,535,662,0.11764705882352941,0.0,0.0,0.0,0
38226,535,669,0.0,0.0,0.0,0.2222222222222222,0
38227,535,671,0.125,0.0,0.0,0.0,0
38228,535,682,0.10526315789473684,0.0,0.15384615384615385,0.0,0
38229,535,686,0.10526315789473684,0.0,0.0,0.11764705882352941,0
38230,535,689,0.0,0.05714285714285714,0.15384615384615385,0.0,0
38231,535,699,0.0,0.0,0.09090909090909091,0.0,0
38232,535,700,0.125,0.0,0.0,0.0,0
38233,535,705,0.0,0.0,0.0,0.0,0
38234,535,708,0.0,0.0,0.0,0.0,0
38235,535,709,0.1111111111111111,0.0,0.15384615384615385,0.0,0
38236,535,714,0.05263157894736842,0.0,0.0,0.0,0
38237,535,720,0.0,0.0625,0.0,0.3076923076923077,0
38238,535,731,0.0,0.0,0.0,0.17647058823529413,0
38239,535,736,0.09523809523809523,0.06451612903225806,0.0,0.0,0
38240,535,738,0.0,0.0967741935483871,0.0,0.0,0
38241,535,741,0.0,0.0,0.0,0.041666666666666664,0
38242,535,742,0.0,0.0,0.0,0.0,0
38243,535,745,0.0,0.0,0.0,0.0,0
38244,535,751,0.09523809523809523,0.0,0.0,0.11764705882352941,0
38245,535,754,0.0,0.030303030303030304,0.0,0.0,0
38246,535,755,0.10526315789473684,0.030303030303030304,0.0,0.0,0
38247,535,758,0.10526315789473684,0.0,0.05555555555555555,0.0,0
38248,535,761,0.0,0.0,0.0,0.17647058823529413,0
38249,535,765,0.0,0.0,0.0,0.0,0
38250,535,766,0.0,0.0,0.0,0.125,0
38251,535,777,0.0,0.05,1.0,0.0,0
38252,535,783,0.15789473684210525,0.0,1.0,1.0,0
38253,535,795,0.0,0.0,0.0,0.0,0
38254,535,796,0.1111111111111111,0.0,0.0,0.0,0
38255,535,798,0.058823529411764705,0.07894736842105263,0.0,0.0,0
38256,535,799,0.0,0.0,0.0,0.0,0
38257,535,801,0.0625,0.024390243902439025,0.0,1.0,0
38258,535,803,0.045454545454545456,0.0,0.0,0.0,0
38259,535,804,0.09090909090909091,0.0,0.0,0.0,0
38260,535,814,0.0,0.0,0.0,0.0,0
38261,535,817,0.0,0.02702702702702703,0.0,0.045454545454545456,0
38262,535,823,0.0,0.0,0.0,0.09090909090909091,0
38263,535,825,0.0,0.027777777777777776,0.0,0.0,0
38264,535,827,0.047619047619047616,0.0,0.0,0.0,0
38265,535,829,0.0,0.023255813953488372,0.0,0.16666666666666666,0
38266,535,831,0.0,0.0,0.0,0.0,0
38267,535,837,0.10526315789473684,0.0,0.0,0.11764705882352941,0
38268,535,840,0.0,0.0,0.0,0.0,0
38269,536,757,0.25806451612903225,0.0,0.0,0.0,0
38270,536,789,0.3448275862068966,0.0,0.0,0.07692307692307693,0
38271,536,791,0.23255813953488372,0.027777777777777776,0.0,0.0,0
38272,536,826,0.3,0.0,0.0,0.10526315789473684,0
38273,537,583,0.16,0.02,0.0,0.0,0
38274,537,841,0.13513513513513514,0.05263157894736842,0.0,0.0,0
38275,538,561,0.07317073170731707,0.0,1.0,0.0,0
38276,538,632,0.05,0.058823529411764705,0.0,0.0,0
38277,538,645,0.07142857142857142,0.038461538461538464,0.0,0.11764705882352941,0
38278,538,648,0.07142857142857142,0.04838709677419355,0.04,0.0,0
38279,538,664,0.06666666666666667,0.038461538461538464,0.0,0.0,0
38280,538,665,0.046511627906976744,0.061224489795918366,0.15384615384615385,0.0,0
38281,538,684,0.06818181818181818,0.038461538461538464,0.0,0.11764705882352941,0
38282,538,763,0.10869565217391304,0.047619047619047616,0.0,0.0,0
38283,538,769,0.1951219512195122,0.30952380952380953,1.0,0.0,0
38284,538,782,0.045454545454545456,0.06,1.0,0.0,0
38285,538,787,0.08333333333333333,0.08333333333333333,0.0,0.0,0
38286,538,790,0.10526315789473684,0.018518518518518517,0.0,0.0,0
38287,538,802,0.041666666666666664,0.019230769230769232,0.0,0.0,0
38288,538,820,0.06382978723404255,0.037037037037037035,0.0,0.0,0
38289,538,824,0.041666666666666664,0.06382978723404255,0.0,0.0,0
38290,539,541,0.05,0.7037037037037037,1.0,0.047619047619047616,0
38291,539,542,0.047619047619047616,0.0,1.0,0.11764705882352941,0
38292,539,546,0.18181818181818182,0.022222222222222223,1.0,1.0,0
38293,539,549,0.043478260869565216,0.6428571428571429,1.0,0.0,0
38294,539,551,0.0,0.023255813953488372,1.0,0.0,0
38295,539,558,0.0,0.7037037037037037,1.0,0.23076923076923078,0
38296,539,559,0.0,0.023809523809523808,1.0,0.047619047619047616,0
38297,539,562,0.0,0.047619047619047616,1.0,1.0,0
38298,539,564,0.15789473684210525,0.024390243902439025,1.0,0.0,0
38299,539,565,0.0,0.0,0.0,0.11764705882352941,0
38300,539,566,0.0,0.0,0.0,1.0,0
38301,539,567,0.19047619047619047,0.0,0.0,0.0,0
38302,539,568,0.09523809523809523,0.0,0.0,0.23076923076923078,0
38303,539,570,0.058823529411764705,0.0,0.0,0.11764705882352941,0
38304,539,571,0.05263157894736842,0.0,0.0,0.0,0
38305,539,577,0.0,0.0,0.0,0.11764705882352941,0
38306,539,578,0.05,0.0,0.0,0.0,0
38307,539,581,0.0,0.0,0.0,0.029411764705882353,0
38308,539,584,0.09090909090909091,0.0,0.0,0.23076923076923078,0
38309,539,586,0.05,0.0,0.0,0.16666666666666666,0
38310,539,588,0.0,0.0,0.0,0.0,0
38311,539,591,0.0,0.0,0.0,0.029411764705882353,0
38312,539,597,0.10526315789473684,0.0,0.0,0.0,0
38313,539,599,0.1,0.0,0.0,0.0,0
38314,539,600,0.09523809523809523,0.0,0.0,1.0,0
38315,539,606,0.0,0.025,0.0,0.23076923076923078,0
38316,539,607,0.0,0.02702702702702703,0.0,0.029411764705882353,0
38317,539,609,0.0,0.0,0.0,0.16666666666666666,0
38318,539,610,0.1,0.0,0.0,0.09090909090909091,0
38319,539,613,0.0,0.0,0.0,1.0,0
38320,539,617,0.05,0.0,0.0,0.0,0
38321,539,618,0.1,0.0,0.0,0.11764705882352941,0
38322,539,620,0.0,0.0,0.0,0.11764705882352941,0
38323,539,621,0.05,0.0,0.0,0.11764705882352941,0
38324,539,622,0.0,0.0,0.0,0.23076923076923078,0
38325,539,626,0.05263157894736842,0.0,0.0,0.11764705882352941,0
38326,539,630,0.0,0.0,0.0,0.13636363636363635,0
38327,539,633,0.0,0.0,0.0,0.23076923076923078,0
38328,539,635,0.047619047619047616,0.0,0.0,0.09090909090909091,0
38329,539,643,0.0,0.0,0.0,0.0,0
38330,539,650,0.2631578947368421,0.0,0.09090909090909091,0.047619047619047616,0
38331,539,655,0.15789473684210525,0.023255813953488372,0.0,1.0,0
