seq1,seq2,title_title_jac_qgm_3_qgm_3
slingshot aw,lowepro slingshot 302 aw - dark silver,0.2
lowepro slingshot 302 aw - dark silver,slingshot aw,0.2
d-wrap for digital camera black,lowepro for camera,0.17777777777777778
lowepro for camera,d-wrap for digital camera black,0.17777777777777778
d-wrap for digital camera black,lowepro for camera,0.17777777777777778
lowepro for camera,d-wrap for digital camera black,0.17777777777777778
eco-friendly tote chocolate,mobile tote,0.13513513513513514
mobile tote,eco-friendly tote chocolate,0.13513513513513514
logitech mouse m310 soft violet,wireless mouse m310,0.2
wireless mouse m310,logitech mouse m310 soft violet,0.2
logitech mouse soft violet,wireless mouse m310,0.11363636363636365
wireless mouse m310,logitech mouse soft violet,0.11363636363636365
wireless mouse m310,logitech mouse m310 soft violet,0.2
logitech mouse m310 soft violet,wireless mouse m310,0.2
advanced media group make ringtones on your mac,make on your,0.16981132075471694
make on your,advanced media group make ringtones on your mac,0.16981132075471694
advanced media group - make ringtones on your mac,make on your,0.16363636363636366
make on your,advanced media group - make ringtones on your mac,0.16363636363636366
logitech 720p webcam,720p c310,0.1
720p c310,logitech 720p webcam,0.1
720p c310,logitech 720p webcam,0.1
logitech 720p webcam,720p c310,0.1
720p c310,logitech 720p webcam c310 black,0.15789473684210525
logitech 720p webcam c310 black,720p c310,0.15789473684210525
720p c310,logitech 720p webcam c310 - black,0.15
logitech 720p webcam c310 - black,720p c310,0.15
720p c310,logitech webcam c310,0.17857142857142858
logitech webcam c310,720p c310,0.17857142857142858
720p c310,logitech 720p webcam,0.1
logitech 720p webcam,720p c310,0.1
toner black,toner - high capacity,0.2
toner - high capacity,toner black,0.2
zi6 hd pocket video camera,kodak zi6 video,0.15384615384615385
kodak zi6 video,zi6 hd pocket video camera,0.15384615384615385
easyshare c182 blue,kodak c182 digital,0.10810810810810813
kodak c182 digital,easyshare c182 blue,0.10810810810810813
ipod touch grip ergo strap-black,belkin touch ergo w,0.1956521739130435
belkin touch ergo w,ipod touch grip ergo strap-black,0.1956521739130435
belkin touch ergo w,belkin ipod grip w strap-black,0.15217391304347827
belkin ipod grip w strap-black,belkin touch ergo w,0.15217391304347827
arkansas razorbacks pro grip mouse,pro grip,0.15
pro grip,arkansas razorbacks pro grip mouse,0.15
razorbacks pro grip mouse,pro grip,0.1935483870967742
pro grip,razorbacks pro grip mouse,0.1935483870967742
pro grip,arkansas razorbacks pro grip mouse dark silver,0.1176470588235294
arkansas razorbacks pro grip mouse dark silver,pro grip,0.1176470588235294
pro grip,arkansas razorbacks pro grip mouse - dark silver,0.11320754716981132
arkansas razorbacks pro grip mouse - dark silver,pro grip,0.11320754716981132
ac apple pin black,i.sound adapter with apple pin,0.18181818181818185
i.sound adapter with apple pin,ac apple pin black,0.18181818181818185
iogear usb smart gsr202 black,smart card access reader black,0.18867924528301888
smart card access reader black,iogear usb smart gsr202 black,0.18867924528301888
budfits stealth black,innovelis black,0.17647058823529413
innovelis black,budfits stealth black,0.17647058823529413
budfits black,innovelis budfits stealth,0.2
innovelis budfits stealth,budfits black,0.2
alvin and co. - elegance series presentation cases,series cases,0.2
series cases,alvin and co. - elegance series presentation cases,0.2
elegance series presentation cases alvin and co.,series cases,0.16666666666666666
series cases,elegance series presentation cases alvin and co.,0.16666666666666666
elegance series presentation cases - alvin and co.,series cases,0.16071428571428573
series cases,elegance series presentation cases - alvin and co.,0.16071428571428573
series cases,elegance series presentation cases - pink,0.1914893617021277
elegance series presentation cases - pink,series cases,0.1914893617021277
titanpro notebook roller case,inland titanpro,0.14285714285714285
inland titanpro,titanpro notebook roller case,0.14285714285714285
inland titanpro,titanpro notebook roller case,0.14285714285714285
titanpro notebook roller case,inland titanpro,0.14285714285714285
inland titanpro,titanpro notebook roller case,0.14285714285714285
titanpro notebook roller case,inland titanpro,0.14285714285714285
inland titanpro,titanpro notebook,0.2
titanpro notebook,inland titanpro,0.2
pro 8-sheet paper shredder 05302,inland pro 05302,0.18604651162790695
inland pro 05302,pro 8-sheet paper shredder 05302,0.18604651162790695
pro 8-sheet paper,inland pro paper shredder 05302,0.13333333333333333
inland pro paper shredder 05302,pro 8-sheet paper,0.13333333333333333
smartcast remote sonar sensor,humminbird rf45 advance sensor,0.14545454545454545
humminbird rf45 advance sensor,smartcast remote sonar sensor,0.14545454545454545
hp 11 yellow in packaging,hp printhead in retail,0.10869565217391304
hp printhead in retail,hp 11 yellow in packaging,0.10869565217391304
pny v125 16 gb flash,16 gb usb flash drive p-fd16ghp125-az,0.19607843137254904
16 gb usb flash drive p-fd16ghp125-az,pny v125 16 gb flash,0.19607843137254904
q5949x toner,hp toner cartridge,0.13333333333333333
hp toner cartridge,q5949x toner,0.13333333333333333
cp - 16 2.0 usb extension cable,cp technologies - 16 active usb,0.15789473684210525
cp technologies - 16 active usb,cp - 16 2.0 usb extension cable,0.15789473684210525
red foldable stereo headphones,hello kitty red stereo,0.14285714285714285
hello kitty red stereo,red foldable stereo headphones,0.14285714285714285
kitty foldable stereo headphones,hello kitty red stereo,0.1836734693877551
hello kitty red stereo,kitty foldable stereo headphones,0.1836734693877551
compucessory gold usb 2.0 cable,gold 2.0,0.13157894736842105
gold 2.0,compucessory gold usb 2.0 cable,0.13157894736842105
compucessory gold usb 2.0 cable,usb 2.0,0.13513513513513514
usb 2.0,compucessory gold usb 2.0 cable,0.13513513513513514
compucessory - gold usb 2.0 cable,gold 2.0,0.125
gold 2.0,compucessory - gold usb 2.0 cable,0.125
compucessory - gold usb 2.0 cable,usb 2.0,0.1282051282051282
usb 2.0,compucessory - gold usb 2.0 cable,0.1282051282051282
gold usb 2.0 cable compucessory,gold 2.0,0.19444444444444445
gold 2.0,gold usb 2.0 cable compucessory,0.19444444444444445
gold usb 2.0 cable compucessory,usb 2.0,0.13513513513513514
usb 2.0,gold usb 2.0 cable compucessory,0.13513513513513514
gold usb 2.0 cable - compucessory,gold 2.0,0.18421052631578946
gold 2.0,gold usb 2.0 cable - compucessory,0.18421052631578946
gold usb 2.0 cable - compucessory,usb 2.0,0.1282051282051282
usb 2.0,gold usb 2.0 cable - compucessory,0.1282051282051282
headphone control for ipod,griffin control adapter for,0.1875
griffin control adapter for,headphone control for ipod,0.1875
control for ipod,headphone control adapter for,0.1951219512195122
headphone control adapter for,control for ipod,0.1951219512195122
headphone control ipod,griffin control adapter for,0.15217391304347827
griffin control adapter for,headphone control ipod,0.15217391304347827
gb01994 4 elan,griffin iphone 4 elan commuter,0.14285714285714285
griffin iphone 4 elan commuter,gb01994 4 elan,0.14285714285714285
gpsmap 60csx gps,garmin gpsmap handheld gps navigator,0.15217391304347827
garmin gpsmap handheld gps navigator,gpsmap 60csx gps,0.15217391304347827
gpsmap 60csx gps,garmin gpsmap navigator,0.2
garmin gpsmap navigator,gpsmap 60csx gps,0.2
gpsmap 60csx gps,garmin gpsmap handheld gps navigator,0.15217391304347827
garmin gpsmap handheld gps navigator,gpsmap 60csx gps,0.15217391304347827
kopy-aid black letter,black copyholder 11053,0.11904761904761905
black copyholder 11053,kopy-aid black letter,0.11904761904761905
kopy-aid black letter,fellowes black copyholder 11053,0.12
fellowes black copyholder 11053,kopy-aid black letter,0.12
epson t042520 stylus c82,t042520 c82 multi-pack,0.19047619047619047
t042520 c82 multi-pack,epson t042520 stylus c82,0.19047619047619047
70200 00 dvd car mount,dvddr 70200 00 portable player,0.14893617021276595
dvddr 70200 00 portable player,70200 00 dvd car mount,0.14893617021276595
boxee box by,box d-link,0.19047619047619047
box d-link,boxee box by,0.19047619047619047
vizio dual-band hd wireless,vizio xwr100 hd router,0.17777777777777778
vizio xwr100 hd router,vizio dual-band hd wireless,0.17777777777777778
3-channel intercom system,westinghouse intercom,0.19047619047619047
westinghouse intercom,3-channel intercom system,0.19047619047619047
3-channel intercom system,westinghouse intercom,0.19047619047619047
westinghouse intercom,3-channel intercom system,0.19047619047619047
westinghouse intercom,3-channel intercom system,0.19047619047619047
3-channel intercom system,westinghouse intercom,0.19047619047619047
intuos4 wireless pen tablet,wacom intuos4 pen,0.2
wacom intuos4 pen,intuos4 wireless pen tablet,0.2
pen tablet,wacom intuos4 wireless pen tablet dark pink,0.16326530612244894
wacom intuos4 wireless pen tablet dark pink,pen tablet,0.16326530612244894
pen tablet,wacom intuos4 wireless pen tablet - dark pink,0.1568627450980392
wacom intuos4 wireless pen tablet - dark pink,pen tablet,0.1568627450980392
intuos4 wireless pen tablet,wacom intuos4 pen,0.2
wacom intuos4 pen,intuos4 wireless pen tablet,0.2
deluxe universal flash diffuser,vivitar universal,0.18181818181818185
vivitar universal,deluxe universal flash diffuser,0.18181818181818185
deluxe universal flash diffuser,vivitar universal,0.18181818181818185
vivitar universal,deluxe universal flash diffuser,0.18181818181818185
vivitar universal,vivitar deluxe flash diffuser,0.19047619047619047
vivitar deluxe flash diffuser,vivitar universal,0.19047619047619047
video 8-port vga,splitter vga,0.14285714285714285
splitter vga,video 8-port vga,0.14285714285714285
splitter vga,video splitter 8-port vga rohs - white,0.2
video splitter 8-port vga rohs - white,splitter vga,0.2
verbatim 96676 laser mouse,desktop mouse,0.16216216216216214
desktop mouse,verbatim 96676 laser mouse,0.16216216216216214
desktop mouse,verbatim 96676 laser mouse,0.16216216216216214
verbatim 96676 laser mouse,desktop mouse,0.16216216216216214
vantec cb-is100 ide to sata,ide to converter black,0.10416666666666667
ide to converter black,vantec cb-is100 ide to sata,0.10416666666666667
5635 56k usb mini faxmodem,usrobotics 5635 56k,0.14285714285714285
usrobotics 5635 56k,5635 56k usb mini faxmodem,0.14285714285714285
wireless n adapter tew-644ub,trendnet n usb adapter,0.14893617021276595
trendnet n usb adapter,wireless n adapter tew-644ub,0.14893617021276595
tp-link wl tl-wr841n 300mbps routr,wl 300mbps,0.17073170731707318
wl 300mbps,tp-link wl tl-wr841n 300mbps routr,0.17073170731707318
wl tl-wr841n 300mbps routr,tp-link routr,0.16216216216216214
tp-link routr,wl tl-wr841n 300mbps routr,0.16216216216216214
wl 300mbps,tp-link wl tl-wr841n 300mbps routr black,0.14893617021276595
tp-link wl tl-wr841n 300mbps routr black,wl 300mbps,0.14893617021276595
wl 300mbps,tp-link wl tl-wr841n 300mbps routr - black,0.14285714285714285
tp-link wl tl-wr841n 300mbps routr - black,wl 300mbps,0.14285714285714285
nt td-8616 1,nt 1 ethernet,0.1153846153846154
nt 1 ethernet,nt td-8616 1,0.1153846153846154
nt td-8616 1,tp-link td-8616 ethernet port,0.18421052631578946
tp-link td-8616 ethernet port,nt td-8616 1,0.18421052631578946
hotas 2960720,thrustmaster hotas warthog joystick 2960720 dark silver,0.16129032258064516
thrustmaster hotas warthog joystick 2960720 dark silver,hotas 2960720,0.16129032258064516
hotas 2960720,thrustmaster hotas warthog joystick 2960720 - dark silver,0.15625
thrustmaster hotas warthog joystick 2960720 - dark silver,hotas 2960720,0.15625
ti503sv calculator,texas instruments ti503sv,0.14634146341463414
texas instruments ti503sv,ti503sv calculator,0.14634146341463414
texas calculator,texas instruments ti503sv,0.15384615384615385
texas instruments ti503sv,texas calculator,0.15384615384615385
vikings mouse,minnesota vikings,0.1724137931034483
minnesota vikings,vikings mouse,0.1724137931034483
chill mat black,targus chill awe54us,0.11428571428571427
targus chill awe54us,chill mat black,0.11428571428571427
chill mat black,targus travel chill mat awe54us,0.19047619047619047
targus travel chill mat awe54us,chill mat black,0.19047619047619047
chill awe54us black,targus travel chill,0.10526315789473684
targus travel chill,chill awe54us black,0.10526315789473684
expedition small camera case,targus camera,0.1282051282051282
targus camera,expedition small camera case,0.1282051282051282
t2 flexpod pro black,t2 sunpak,0.13793103448275862
t2 sunpak,t2 flexpod pro black,0.13793103448275862
t2 sunpak,sunpak flexpod pro black,0.15625
sunpak flexpod pro black,t2 sunpak,0.15625
slr camera sling pack - sumdex,slr pack,0.2
slr pack,slr camera sling pack - sumdex,0.2
ntc-108bk camera camcorder case,sumdex camera,0.125
sumdex camera,ntc-108bk camera camcorder case,0.125
skinny case for ipad2 dp-2189-11,stm case for,0.2
stm case for,skinny case for ipad2 dp-2189-11,0.2
stm skinny case ipad2 dp-2189-11,stm case for,0.2
stm case for,stm skinny case ipad2 dp-2189-11,0.2
steelseries 7g gaming keyboard,7g gaming,0.19444444444444445
7g gaming,steelseries 7g gaming keyboard,0.19444444444444445
7g gaming keyboard,steelseries 7g gaming,0.19444444444444445
steelseries 7g gaming,7g gaming keyboard,0.19444444444444445
7g gaming keyboard,steelseries gaming,0.14285714285714285
steelseries gaming,7g gaming keyboard,0.14285714285714285
7g gaming keyboard,steelseries gaming,0.14285714285714285
steelseries gaming,7g gaming keyboard,0.14285714285714285
7g gaming,7g keyboard,0.14285714285714285
7g keyboard,7g gaming,0.14285714285714285
7g gaming,steelseries 7g gaming keyboard silver,0.16279069767441862
steelseries 7g gaming keyboard silver,7g gaming,0.16279069767441862
7g gaming,steelseries 7g gaming keyboard - silver,0.15555555555555556
steelseries 7g gaming keyboard - silver,7g gaming,0.15555555555555556
7g gaming,steelseries gaming keyboard,0.14285714285714285
steelseries gaming keyboard,7g gaming,0.14285714285714285
7g keyboard,steelseries 7g gaming keyboard - silver,0.2
steelseries 7g gaming keyboard - silver,7g keyboard,0.2
sony portable ipod,rdp-xf100ip portable docking station,0.16
rdp-xf100ip portable docking station,sony portable ipod,0.16
lcscsw dsc carrying case black,sony lcscsw b dsc,0.16279069767441862
sony lcscsw b dsc,lcscsw dsc carrying case black,0.16279069767441862
lcscsw dsc carrying case black,sony lcscsw b dsc,0.16279069767441862
sony lcscsw b dsc,lcscsw dsc carrying case black,0.16279069767441862
wireless silver,sony ecm-aw3 wireless microphone,0.1590909090909091
sony ecm-aw3 wireless microphone,wireless silver,0.1590909090909091
sony upscaling dvd,sony dvp-sr500h 1080p dvd player,0.15217391304347827
sony dvp-sr500h 1080p dvd player,sony upscaling dvd,0.15217391304347827
dvd repair machine kit simotech,repair kit,0.18421052631578946
repair kit,dvd repair machine kit simotech,0.18421052631578946
dvd repair machine kit - simotech,repair kit,0.175
repair kit,dvd repair machine kit - simotech,0.175
dvd machine kit,repair kit,0.16
repair kit,dvd machine kit,0.16
repair kit,dvd repair machine kit black,0.2
dvd repair machine kit black,repair kit,0.2
repair kit,dvd repair machine kit - black,0.1891891891891892
dvd repair machine kit - black,repair kit,0.1891891891891892
sharp xe-a505 register,xe-a505 electronic cash,0.13953488372093026
xe-a505 electronic cash,sharp xe-a505 register,0.13953488372093026
seh m04122,seh ps01a print server,0.125
seh ps01a print server,seh m04122,0.125
scosche connector set for gm,gm02b mini set for 1988-up gm,0.2
gm02b mini set for 1988-up gm,scosche connector set for gm,0.2
scosche universal magnetic mount,cb201 cb antenna magnetic,0.12962962962962962
